Time [s] - Channel 2 - Position	Channel 2 - Position [m] - Channel 2 - Position	
4.2082304	0.000004945577	
4.2090496	0.000004809548	
4.2098688	0.000004732306	
4.210688	0.000004729403	
4.2115072	0.000004789076	
4.2123264	0.000004855665	
4.2131456	0.00000487388	
4.213964799999999	0.000004835902	
4.214784	0.000004742014	
4.215603199999999	0.000004646785	
4.2164224	0.000004602272	
4.217241599999999	0.000004628816	
4.2180608	0.000004719769	
4.21888	0.000004824181	
4.2196992	0.000004902624	
4.2205184	0.000004905461	
4.2213376	0.00000484969	
4.2221568	0.000004778094	
4.222976	0.000004739727	
4.2237952	0.000004769498	
4.2246144	0.00000487275	
4.2254336	0.000005003501	
4.2262528	0.000005091219	
4.227072	0.000005099216	
4.2278912	0.000005029538	
4.2287104	0.000004900216	
4.2295296	0.000004780955	
4.2303488	0.000004731446	
4.231167999999999	0.000004755873	
4.2319872	0.000004821397	
4.232806399999999	0.000004886742	
4.2336256	0.000004890031	
4.234444799999999	0.000004801512	
4.235264	0.000004652259	
4.236083199999999	0.000004498643	
4.2369024	0.000004410635	
4.2377216	0.000004420965	
4.2385408	0.000004525015	
4.23936	0.000004649522	
4.2401792	0.000004733213	
4.2409984	0.000004749465	
4.2418176	0.000004692611	
4.2426368	0.000004620855	
4.243456	0.000004582254	
4.2442752	0.00000461912	
4.2450944	0.000004745729	
4.2459136	0.000004926253	
4.2467328	0.00000506557	
4.247552	0.000005107355	
4.2483712	0.00000506761	
4.2491904	0.000004953512	
4.250009599999999	0.000004851389	
4.2508288	0.000004815813	
4.251647999999999	0.000004855164	
4.2524672	0.000004942455	
4.253286399999999	0.000005008574	
4.2541056	0.0000049924	
4.2549248	0.000004878209	
4.255744	0.000004715556	
4.2565632	0.000004556499	
4.2573824	0.000004465054	
4.2582016	0.000004465407	
4.2590208	0.000004548621	
4.25984	0.00000463783	
4.2606592	0.00000469292	
4.2614784	0.00000468741	
4.2622976	0.00000462621	
4.2631168	0.000004555017	
4.263936	0.000004532212	
4.2647552	0.00000459507	
4.2655744	0.000004732786	
4.2663936	0.000004893829	
4.2672128	0.000005022217	
4.268032	0.000005056645	
4.268851199999999	0.00000502689	
4.2696704	0.000004939875	
4.270489599999999	0.000004859614	
4.2713088	0.000004841874	
4.272127999999999	0.000004895371	
4.2729472	0.000004975498	
4.2737664	0.000005018401	
4.2745856	0.000005000038	
4.2754048	0.000004902556	
4.276224	0.000004768439	
4.2770432	0.000004662631	
4.2778624	0.000004610604	
4.2786816	0.000004624715	
4.2795008	0.000004692279	
4.28032	0.000004762449	
4.2811392	0.000004786864	
4.2819584	0.000004746704	
4.2827776	0.000004689584	
4.2835968	0.000004643562	
4.284416	0.000004648244	
4.2852352	0.000004723932	
4.286054399999999	0.000004851347	
4.2868736	0.000004970935	
4.287692799999999	0.000005029912	
4.288512	0.000005028806	
4.289331199999999	0.000004971036	
4.2901504	0.000004906063	
4.290969599999999	0.000004888201	
4.2917888	0.000004936545	
4.292608	0.000005021921	
4.2934272	0.000005089695	
4.2942464	0.000005112971	
4.2950656	0.000005070475	
4.2958848	0.000004968675	
4.296704	0.00000486193	
4.2975232	0.000004797862	
4.2983424	0.000004788119	
4.2991616	0.000004826778	
4.2999808	0.000004871593	
4.3008	0.000004887822	
4.3016192	0.000004845577	
4.3024384	0.000004771146	
4.3032576	0.00000470274	
4.3040768	0.000004672466	
4.304895999999999	0.000004690052	
4.3057152	0.000004749177	
4.306534399999999	0.000004823914	
4.3073536	0.000004875943	
4.308172799999999	0.000004899626	
4.308992	0.000004894894	
4.3098112	0.000004882983	
4.3106304	0.00000489237	
4.3114496	0.00000493481	
4.3122688	0.000005006306	
4.313088	0.000005069523	
4.3139072	0.000005107284	
4.3147264	0.000005109472	
4.3155456	0.000005085434	
4.3163648	0.000005054943	
4.317184	0.000005021808	
4.3180032	0.000005017559	
4.3188224	0.000005021289	
4.3196416	0.000005035984	
4.3204608	0.000005036717	
4.32128	0.000005008758	
4.322099199999999	0.000004949654	
4.3229184	0.000004882645	
4.323737599999999	0.000004833927	
4.3245568	0.000004809263	
4.325375999999999	0.000004814431	
4.3261952	0.000004838408	
4.327014399999999	0.000004862366	
4.3278336	0.00000487165	
4.3286528	0.000004861895	
4.329472	0.000004847754	
4.3302912	0.000004834642	
4.3311104	0.000004851511	
4.3319296	0.000004898307	
4.3327488	0.000004961586	
4.333568	0.000005019875	
4.3343872	0.000005053953	
4.3352064	0.000005072794	
4.3360256	0.000005066647	
4.3368448	0.000005056527	
4.337664	0.000005045342	
4.3384832	0.000005057938	
4.3393024	0.000005075987	
4.3401216	0.000005106753	
4.340940799999999	0.000005118498	
4.34176	0.000005100034	
4.342579199999999	0.000005049568	
4.3433984	0.000004974102	
4.344217599999999	0.000004900726	
4.3450368	0.000004862538	
4.345855999999999	0.000004863647	
4.3466752	0.000004897117	
4.3474944	0.000004926911	
4.3483136	0.000004929699	
4.3491328	0.000004877687	
4.349952	0.000004808347	
4.3507712	0.000004749204	
4.3515904	0.000004745204	
4.3524096	0.0000048025	
4.3532288	0.000004906991	
4.354048	0.000005018952	
4.3548672	0.000005075462	
4.3556864	0.000005068325	
4.3565056	0.000005032343	
4.3573248	0.000004981179	
4.358144	0.000004977959	
4.3589632	0.000005031092	
4.359782399999999	0.000005118946	
4.3606016	0.000005196167	
4.361420799999999	0.000005218231	
4.36224	0.000005166611	
4.363059199999999	0.000005068037	
4.3638784	0.000004949097	
4.3646976	0.000004879	
4.3655168	0.000004875932	
4.366336	0.000004948518	
4.3671552	0.000005022107	
4.3679744	0.00000503814	
4.3687936	0.00000496461	
4.3696128	0.000004823101	
4.370432	0.000004703585	
4.3712512	0.000004634408	
4.3720704	0.000004653133	
4.3728896	0.00000475216	
4.3737088	0.000004894188	
4.374528	0.000004995142	
4.3753472	0.000005006514	
4.3761664	0.000004927054	
4.376985599999999	0.000004813165	
4.3778048	0.000004756448	
4.378623999999999	0.000004784816	
4.3794432	0.000004895923	
4.380262399999999	0.000005040384	
4.3810816	0.000005136357	
4.381900799999999	0.000005149671	
4.38272	0.000005082487	
4.3835392	0.000004957586	
4.3843584	0.00000484891	
4.3851776	0.000004819104	
4.3859968	0.000004876338	
4.386816	0.000004985316	
4.3876352	0.00000504689	
4.3884544	0.00000503771	
4.3892736	0.000004917734	
4.3900928	0.000004757607	
4.390912	0.000004625715	
4.3917312	0.000004584956	
4.3925504	0.000004636514	
4.3933696	0.00000474779	
4.3941888	0.00000485463	
4.395008	0.000004892195	
4.395827199999999	0.000004825171	
4.3966464	0.000004695227	
4.397465599999999	0.000004604825	
4.3982848	0.000004585857	
4.399103999999999	0.00000466642	
4.3999232	0.000004819125	
4.400742399999999	0.00000498743	
4.4015616	0.000005061149	
4.4023808	0.000005033769	
4.4032	0.000004920361	
4.4040192	0.000004796753	
4.4048384	0.00000473764	
4.4056576	0.000004774518	
4.4064768	0.000004881438	
4.407296	0.000004997049	
4.4081152	0.000005029037	
4.4089344	0.000004960334	
4.4097536	0.000004813275	
4.4105728	0.000004675075	
4.411392	0.000004591986	
4.4122112	0.000004605614	
4.4130304	0.000004694868	
4.4138496	0.000004790651	
4.414668799999999	0.000004835852	
4.415488	0.000004785483	
4.416307199999999	0.00000466849	
4.4171264	0.000004554667	
4.417945599999999	0.00000451086	
4.4187648	0.000004574812	
4.419584	0.000004707206	
4.4204032	0.00000484684	
4.4212224	0.000004930564	
4.4220416	0.000004891543	
4.4228608	0.000004763051	
4.42368	0.000004638847	
4.4244992	0.000004583031	
4.4253184	0.000004632881	
4.4261376	0.000004782959	
4.4269568	0.000004962938	
4.427776	0.000005055774	
4.4285952	0.000005028675	
4.4294144	0.000004884871	
4.4302336	0.000004723422	
4.4310528	0.000004640404	
4.431871999999999	0.00000466256	
4.4326912	0.000004792445	
4.433510399999999	0.000004960806	
4.4343296	0.000005050896	
4.435148799999999	0.000005014662	
4.435968	0.000004855306	
4.436787199999999	0.000004668831	
4.4376064	0.000004556603	
4.4384256	0.000004557751	
4.4392448	0.000004668783	
4.440064	0.0000048105	
4.4408832	0.000004906683	
4.4417024	0.000004870734	
4.4425216	0.000004732501	
4.4433408	0.000004571598	
4.44416	0.000004469884	
4.4449792	0.000004496666	
4.4457984	0.000004640546	
4.4466176	0.00000482537	
4.4474368	0.000004979172	
4.448256	0.0000050055	
4.4490752	0.000004922674	
4.4498944	0.000004787505	
4.450713599999999	0.000004702135	
4.4515328	0.000004711565	
4.452351999999999	0.000004832228	
4.4531712	0.000005012153	
4.453990399999999	0.000005128343	
4.4548096	0.000005144345	
4.455628799999999	0.000005054199	
4.456448	0.000004885459	
4.4572672	0.000004736466	
4.4580864	0.000004679339	
4.4589056	0.000004712567	
4.4597248	0.000004813471	
4.460544	0.000004900726	
4.4613632	0.000004916364	
4.4621824	0.00000482722	
4.4630016	0.000004691066	
4.4638208	0.000004580902	
4.46464	0.000004553481	
4.4654592	0.000004618088	
4.4662784	0.000004743733	
4.4670976	0.000004882897	
4.467916799999999	0.000004965544	
4.468736	0.000004965346	
4.469555199999999	0.000004897165	
4.4703744	0.000004839021	
4.471193599999999	0.000004835626	
4.4720128	0.000004908228	
4.472831999999999	0.000005028097	
4.4736512	0.000005120989	
4.4744704	0.000005152823	
4.4752896	0.000005109953	
4.4761088	0.000005011127	
4.476928	0.000004894416	
4.4777472	0.000004831976	
4.4785664	0.000004844436	
4.4793856	0.000004911042	
4.4802048	0.000004961559	
4.481024	0.000004950019	
4.4818432	0.000004861782	
4.4826624	0.000004741569	
4.4834816	0.000004648855	
4.4843008	0.000004620594	
4.48512	0.000004660422	
4.4859392	0.000004754473	
4.486758399999999	0.000004863122	
4.4875776	0.000004921669	
4.488396799999999	0.000004900195	
4.489216	0.00000483659	
4.490035199999999	0.000004780033	
4.4908544	0.00000477063	
4.491673599999999	0.000004842793	
4.4924928	0.000004972557	
4.493312	0.00000509118	
4.4941312	0.000005152082	
4.4949504	0.000005149588	
4.4957696	0.000005093268	
4.4965888	0.000005014181	
4.497408	0.00000495484	
4.4982272	0.000004948631	
4.4990464	0.000005000595	
4.4998656	0.000005063352	
4.5006848	0.000005095456	
4.501504	0.000005070623	
4.5023232	0.000004987984	
4.5031424	0.000004862627	
4.5039616	0.000004786268	
4.5047808	0.000004764739	
4.505599999999999	0.000004801794	
4.5064192	0.000004871407	
4.507238399999999	0.000004919027	
4.5080576	0.000004921111	
4.508876799999999	0.000004870286	
4.509696	0.000004800225	
4.510515199999999	0.000004755004	
4.5113344	0.00000476781	
4.5121536	0.00000483382	
4.5129728	0.000004934665	
4.513792	0.000005012459	
4.5146112	0.000005025541	
4.5154304	0.000005002635	
4.5162496	0.000004963205	
4.5170688	0.000004947392	
4.517888	0.000004977983	
4.5187072	0.000005033784	
4.5195264	0.000005085443	
4.5203456	0.000005116224	
4.5211648	0.000005098673	
4.521984	0.000005040684	
4.522803199999999	0.000004959857	
4.5236224	0.000004914828	
4.524441599999999	0.000004917885	
4.5252608	0.000004969858	
4.526079999999999	0.000005025173	
4.5268992	0.000005044313	
4.527718399999999	0.00000500936	
4.5285376	0.00000492252	
4.5293568	0.000004824961	
4.530176	0.000004767552	
4.5309952	0.000004775618	
4.5318144	0.000004845133	
4.5326336	0.000004947137	
4.5334528	0.000005023803	
4.534272	0.000005033129	
4.5350912	0.000004988041	
4.5359104	0.000004910206	
4.5367296	0.000004858381	
4.5375488	0.000004873592	
4.538368	0.000004950093	
4.5391872	0.000005050917	
4.5400064	0.00000511419	
4.5408256	0.000005126581	
4.541644799999999	0.00000507408	
4.542464	0.000004990232	
4.543283199999999	0.000004914719	
4.5441024	0.000004886876	
4.544921599999999	0.000004931976	
4.5457408	0.000005015053	
4.546559999999999	0.000005072776	
4.5473792	0.000005072574	
4.5481984	0.000005006247	
4.5490176	0.000004885725	
4.5498368	0.000004788762	
4.550656	0.000004761409	
4.5514752	0.000004801239	
4.5522944	0.000004875659	
4.5531136	0.000004943003	
4.5539328	0.000004953099	
4.554752	0.000004881091	
4.5555712	0.00000478024	
4.5563904	0.000004691084	
4.5572096	0.000004659956	
4.5580288	0.000004695144	
4.558848	0.00000479332	
4.5596672	0.000004900762	
4.560486399999999	0.000004957384	
4.5613056	0.00000493216	
4.562124799999999	0.000004855902	
4.562944	0.000004791182	
4.563763199999999	0.000004781584	
4.5645824	0.000004835063	
4.5654016	0.000004949509	
4.5662208	0.000005062421	
4.56704	0.000005113686	
4.5678592	0.00000508995	
4.5686784	0.000005005633	
4.5694976	0.000004878565	
4.5703168	0.00000480642	
4.571136	0.000004801492	
4.5719552	0.000004857441	
4.5727744	0.000004932827	
4.5735936	0.000004959389	
4.5744128	0.00000490625	
4.575232	0.000004785432	
4.5760512	0.000004650082	
4.5768704	0.000004551986	
4.577689599999999	0.000004527874	
4.5785088	0.000004582649	
4.579327999999999	0.000004680591	
4.5801472	0.000004765598	
4.580966399999999	0.000004793426	
4.5817856	0.00000474865	
4.582604799999999	0.000004676659	
4.583424	0.000004614844	
4.5842432	0.000004635405	
4.5850624	0.00000471608	
4.5858816	0.000004854117	
4.5867008	0.000004996488	
4.58752	0.000005052642	
4.5883392	0.000005017129	
4.5891584	0.000004918054	
4.5899776	0.000004806431	
4.5907968	0.000004751028	
4.591616	0.000004780928	
4.5924352	0.000004882274	
4.5932544	0.000005001698	
4.5940736	0.000005053025	
4.5948928	0.000005016423	
4.595712	0.000004876557	
4.596531199999999	0.000004719063	
4.5973504	0.000004621145	
4.598169599999999	0.000004612389	
4.5989888	0.000004678954	
4.599807999999999	0.000004791603	
4.6006272	0.000004892388	
4.601446399999999	0.000004913885	
4.6022656	0.000004836338	
4.6030848	0.00000472449	
4.603904	0.000004637608	
4.6047232	0.000004613406	
4.6055424	0.000004689563	
4.6063616	0.000004826081	
4.6071808	0.000004960664	
4.608	0.000005017425	
4.6088192	0.000004975211	
4.6096384	0.000004871086	
4.6104576	0.000004770811	
4.6112768	0.000004740917	
4.612096	0.00000477984	
4.6129152	0.000004885109	
4.6137344	0.00000499771	
4.6145536	0.000005048023	
4.615372799999999	0.000005003786	
4.616192	0.00000488271	
4.617011199999999	0.000004759312	
4.6178304	0.000004695111	
4.618649599999999	0.000004700419	
4.6194688	0.000004766879	
4.620288	0.000004841901	
4.6211072	0.000004875199	
4.6219264	0.000004833987	
4.6227456	0.000004736045	
4.6235648	0.00000462409	
4.624384	0.000004561943	
4.6252032	0.000004571319	
4.6260224	0.000004662886	
4.6268416	0.000004772024	
4.6276608	0.000004864252	
4.62848	0.000004872468	
4.6292992	0.000004805889	
4.6301184	0.000004737133	
4.6309376	0.00000470489	
4.6317568	0.000004754737	
4.632575999999999	0.000004879398	
4.6333952	0.000005021378	
4.634214399999999	0.000005105422	
4.6350336	0.000005110184	
4.635852799999999	0.000005041556	
4.636672	0.000004933968	
4.637491199999999	0.000004854102	
4.6383104	0.000004852913	
4.6391296	0.000004908569	
4.6399488	0.000004989363	
4.640768	0.00000501143	
4.6415872	0.00000494834	
4.6424064	0.000004810574	
4.6432256	0.000004671244	
4.6440448	0.000004581744	
4.644864	0.000004568262	
4.6456832	0.000004597635	
4.6465024	0.000004657922	
4.6473216	0.000004690506	
4.6481408	0.000004683541	
4.64896	0.00000463338	
4.6497792	0.000004598394	
4.6505984	0.000004598702	
4.651417599999999	0.000004653946	
4.6522368	0.000004767858	
4.653055999999999	0.00000489927	
4.6538752	0.000004982226	
4.654694399999999	0.000005001167	
4.6555136	0.000004977265	
4.656332799999999	0.000004957322	
4.657152	0.000004961956	
4.6579712	0.000005007762	
4.6587904	0.000005067661	
4.6596096	0.000005102872	
4.6604288	0.000005094567	
4.661248	0.000005035445	
4.6620672	0.000004924987	
4.6628864	0.000004806678	
4.6637056	0.000004743063	
4.6645248	0.000004730758	
4.665344	0.000004747262	
4.6661632	0.000004771582	
4.6669824	0.000004766218	
4.6678016	0.000004724255	
4.668620799999999	0.000004672724	
4.66944	0.00000463104	
4.670259199999999	0.000004644496	
4.6710784	0.000004702731	
4.671897599999999	0.000004806971	
4.6727168	0.00000493065	
4.673535999999999	0.000005008109	
4.6743552	0.000005026771	
4.6751744	0.000005006321	
4.6759936	0.00000498517	
4.6768128	0.000004997707	
4.677632	0.000005055015	
4.6784512	0.000005136298	
4.6792704	0.000005218658	
4.6800896	0.00000525531	
4.6809088	0.000005217869	
4.681728	0.000005129457	
4.6825472	0.000005026027	
4.6833664	0.00000494595	
4.6841856	0.000004929906	
4.6850048	0.000004970386	
4.685824	0.000005028948	
4.6866432	0.000005057784	
4.687462399999999	0.000005035833	
4.6882816	0.000004931448	
4.689100799999999	0.000004791505	
4.68992	0.000004694334	
4.690739199999999	0.000004668084	
4.6915584	0.000004714275	
4.692377599999999	0.00000482663	
4.6931968	0.000004955492	
4.694016	0.000005023839	
4.6948352	0.000005022027	
4.6956544	0.00000494789	
4.6964736	0.000004854749	
4.6972928	0.00000482719	
4.698112	0.000004879128	
4.6989312	0.000005017339	
4.6997504	0.00000516103	
4.7005696	0.000005271954	
4.7013888	0.0000052854	
4.702208	0.000005200725	
4.7030272	0.000005086819	
4.7038464	0.000004984426	
4.7046656	0.000004956231	
4.7054848	0.000005016393	
4.706303999999999	0.000005107646	
4.7071232	0.000005180052	
4.707942399999999	0.000005174486	
4.7087616	0.000005073155	
4.709580799999999	0.000004873527	
4.7104	0.000004705969	
4.711219199999999	0.000004625412	
4.7120384	0.000004659843	
4.7128576	0.000004779846	
4.7136768	0.00000491849	
4.714496	0.000004985852	
4.7153152	0.000004950244	
4.7161344	0.000004824842	
4.7169536	0.000004711704	
4.7177728	0.000004667396	
4.718592	0.00000472234	
4.7194112	0.000004885301	
4.7202304	0.000005065342	
4.7210496	0.00000517526	
4.7218688	0.000005189001	
4.722688	0.000005110661	
4.723507199999999	0.00000498893	
4.7243264	0.000004889619	
4.725145599999999	0.000004875949	
4.7259648	0.000004957867	
4.726783999999999	0.000005077867	
4.7276032	0.000005146418	
4.728422399999999	0.000005126718	
4.7292416	0.000005014419	
4.7300608	0.000004813589	
4.73088	0.00000466003	
4.7316992	0.000004590014	
4.7325184	0.000004631784	
4.7333376	0.000004737717	
4.7341568	0.000004856869	
4.734976	0.000004903774	
4.7357952	0.000004840833	
4.7366144	0.000004707381	
4.7374336	0.00000460224	
4.7382528	0.000004571885	
4.739072	0.00000465555	
4.7398912	0.000004804347	
4.7407104	0.00000499038	
4.7415296	0.000005094151	
4.742348799999999	0.000005094706	
4.743168	0.0000050056	
4.743987199999999	0.000004879413	
4.7448064	0.000004817145	
4.745625599999999	0.000004853734	
4.7464448	0.000004968652	
4.747263999999999	0.000005092924	
4.7480832	0.000005136603	
4.7489024	0.000005092369	
4.7497216	0.000004973473	
4.7505408	0.000004822393	
4.75136	0.000004730174	
4.7521792	0.00000472559	
4.7529984	0.000004785349	
4.7538176	0.000004866215	
4.7546368	0.000004899009	
4.755456	0.000004844027	
4.7562752	0.000004729435	
4.7570944	0.000004622109	
4.7579136	0.000004569356	
4.7587328	0.000004609134	
4.759552	0.000004700187	
4.7603712	0.000004807431	
4.761190399999999	0.000004865808	
4.7620096	0.000004839949	
4.762828799999999	0.000004761077	
4.763648	0.000004684594	
4.764467199999999	0.000004666651	
4.7652864	0.000004721139	
4.766105599999999	0.000004831866	
4.7669248	0.000004955264	
4.767744	0.000005022261	
4.7685632	0.000005002158	
4.7693824	0.000004922778	
4.7702016	0.000004834333	
4.7710208	0.000004802491	
4.77184	0.00000483546	
4.7726592	0.000004931869	
4.7734784	0.000005015	
4.7742976	0.000005035486	
4.7751168	0.00000496689	
4.775936	0.00000483229	
4.7767552	0.000004708588	
4.7775744	0.000004654189	
4.778393599999999	0.000004677501	
4.7792128	0.000004753355	
4.780031999999999	0.000004822861	
4.7808512	0.000004843009	
4.781670399999999	0.000004783656	
4.7824896	0.000004669729	
4.783308799999999	0.000004582554	
4.784128	0.000004570284	
4.7849472	0.000004646841	
4.7857664	0.000004769741	
4.7865856	0.000004908044	
4.7874048	0.000004978279	
4.788224	0.000004946475	
4.7890432	0.000004854784	
4.7898624	0.000004772632	
4.7906816	0.000004745682	
4.7915008	0.000004808967	
4.79232	0.000004936326	
4.7931392	0.000005050353	
4.7939584	0.000005087548	
4.7947776	0.000005038982	
4.7955968	0.000004898149	
4.796416	0.000004752872	
4.797235199999999	0.00000467123	
4.7980544	0.000004676321	
4.798873599999999	0.000004743072	
4.7996928	0.000004827116	
4.800511999999999	0.000004864	
4.8013312	0.000004816718	
4.802150399999999	0.000004703817	
4.8029696	0.000004576066	
4.8037888	0.000004492941	
4.804608	0.000004517107	
4.8054272	0.000004621101	
4.8062464	0.000004744214	
4.8070656	0.000004836961	
4.8078848	0.000004850953	
4.808704	0.000004791025	
4.8095232	0.000004709682	
4.8103424	0.000004659876	
4.8111616	0.0000046938	
4.8119808	0.000004789924	
4.8128	0.000004920231	
4.8136192	0.000005024052	
4.814438399999999	0.000005041182	
4.8152576	0.000004982715	
4.816076799999999	0.000004880281	
4.816896	0.000004808119	
4.817715199999999	0.000004792157	
4.8185344	0.000004837441	
4.819353599999999	0.000004901192	
4.8201728	0.000004940824	
4.820991999999999	0.000004916477	
4.8218112	0.00000483315	
4.8226304	0.000004730565	
4.8234496	0.000004652783	
4.8242688	0.00000462841	
4.825088	0.000004649219	
4.8259072	0.000004714675	
4.8267264	0.000004776338	
4.8275456	0.000004783244	
4.8283648	0.000004741839	
4.829184	0.000004683692	
4.8300032	0.000004641976	
4.8308224	0.000004642758	
4.8316416	0.000004697771	
4.8324608	0.000004798221	
4.833279999999999	0.000004899125	
4.8340992	0.000004969079	
4.834918399999999	0.000004974282	
4.8357376	0.000004930108	
4.836556799999999	0.000004868181	
4.837376	0.000004833133	
4.838195199999999	0.000004846182	
4.8390144	0.000004911807	
4.8398336	0.000004996053	
4.8406528	0.000005047062	
4.841472	0.000005043296	
4.8422912	0.000004986623	
4.8431104	0.000004888774	
4.8439296	0.000004805972	
4.8447488	0.00000476924	
4.845568	0.000004779754	
4.8463872	0.000004829539	
4.8472064	0.000004891991	
4.8480256	0.000004916246	
4.8488448	0.00000488298	
4.849664	0.000004808492	
4.8504832	0.000004751214	
4.8513024	0.000004721275	
4.852121599999999	0.000004752742	
4.8529408	0.000004835641	
4.853759999999999	0.000004947744	
4.8545792	0.000005025751	
4.855398399999999	0.000005054929	
4.8562176	0.000005027326	
4.857036799999999	0.000004981345	
4.857856	0.000004949289	
4.8586752	0.000004967979	
4.8594944	0.000005032313	
4.8603136	0.000005108467	
4.8611328	0.000005164064	
4.861952	0.000005156245	
4.8627712	0.000005086421	
4.8635904	0.000004978718	
4.8644096	0.000004873358	
4.8652288	0.000004826826	
4.866048	0.000004838485	
4.8668672	0.000004888305	
4.8676864	0.000004939172	
4.8685056	0.000004937245	
4.869324799999999	0.000004880178	
4.870144	0.000004794823	
4.870963199999999	0.000004727099	
4.8717824	0.000004713335	
4.872601599999999	0.000004775025	
4.8734208	0.000004883742	
4.874239999999999	0.000004995973	
4.8750592	0.000005059186	
4.875878399999999	0.000005072776	
4.8766976	0.00000504928	
4.8775168	0.000005030724	
4.878336	0.000005037016	
4.8791552	0.000005075839	
4.8799744	0.000005146039	
4.8807936	0.000005209552	
4.8816128	0.000005216221	
4.882432	0.000005172117	
4.8832512	0.000005094104	
4.8840704	0.000005022688	
4.8848896	0.000004988853	
4.8857088	0.000005016476	
4.886528	0.000005057817	
4.8873472	0.000005085339	
4.888166399999999	0.000005068942	
4.8889856	0.000004989511	
4.889804799999999	0.000004872409	
4.890624	0.000004781776	
4.891443199999999	0.000004760051	
4.8922624	0.000004812842	
4.893081599999999	0.000004903697	
4.8939008	0.000004986825	
4.89472	0.000005003421	
4.8955392	0.000004945642	
4.8963584	0.000004849497	
4.8971776	0.0000047723	
4.8979968	0.00000476293	
4.898816	0.000004825746	
4.8996352	0.000004940667	
4.9004544	0.000005046247	
4.9012736	0.000005091696	
4.9020928	0.000005073111	
4.902912	0.000005000468	
4.9037312	0.000004923839	
4.9045504	0.000004900053	
4.9053696	0.000004953604	
4.9061888	0.000005052376	
4.907007999999999	0.000005133327	
4.9078272	0.000005166421	
4.908646399999999	0.000005140005	
4.9094656	0.000005053876	
4.910284799999999	0.000004949117	
4.911104	0.00000488381	
4.911923199999999	0.000004894155	
4.9127424	0.000004959113	
4.9135616	0.000005032278	
4.9143808	0.000005060622	
4.9152	0.000005021425	
4.9160192	0.000004916682	
4.9168384	0.000004798497	
4.9176576	0.000004720831	
4.9184768	0.000004709468	
4.919296	0.000004769803	
4.9201152	0.000004864812	
4.9209344	0.000004939261	
4.9217536	0.00000494351	
4.9225728	0.000004881598	
4.923392	0.000004804341	
4.924211199999999	0.000004753281	
4.9250304	0.000004759763	
4.925849599999999	0.000004828255	
4.9266688	0.000004948213	
4.927487999999999	0.000005040319	
4.9283072	0.000005067901	
4.929126399999999	0.000005020734	
4.9299456	0.000004921183	
4.930764799999999	0.000004849429	
4.931584	0.000004829491	
4.9324032	0.000004870947	
4.9332224	0.000004954988	
4.9340416	0.000005010757	
4.9348608	0.000005008186	
4.93568	0.000004935534	
4.9364992	0.00000481396	
4.9373184	0.000004704075	
4.9381376	0.000004657792	
4.9389568	0.000004677356	
4.939776	0.00000474556	
4.9405952	0.000004823356	
4.9414144	0.000004850037	
4.9422336	0.000004805788	
4.943052799999999	0.000004722002	
4.943872	0.000004639903	
4.944691199999999	0.000004610824	
4.9455104	0.000004644991	
4.946329599999999	0.000004748415	
4.9471488	0.000004879997	
4.947967999999999	0.00000497688	
4.9487872	0.000004977663	
4.9496064	0.000004885678	
4.9504256	0.000004779926	
4.9512448	0.000004731114	
4.952064	0.00000475466	
4.9528832	0.000004846995	
4.9537024	0.000004960922	
4.9545216	0.000005013544	
4.9553408	0.000004979279	
4.95616	0.000004860175	
4.9569792	0.000004722977	
4.9577984	0.00000462041	
4.9586176	0.00000460181	
4.9594368	0.000004664202	
4.960255999999999	0.000004759582	
4.9610752	0.0000048215	
4.961894399999999	0.000004806912	
4.9627136	0.000004702539	
4.963532799999999	0.00000457931	
4.964352	0.00000448299	
4.965171199999999	0.000004484479	
4.9659904	0.000004583971	
4.966809599999999	0.000004715938	
4.9676288	0.000004841598	
4.968448	0.000004886793	
4.9692672	0.000004832531	
4.9700864	0.000004735117	
4.9709056	0.000004657448	
4.9717248	0.000004656324	
4.972544	0.000004731805	
4.9733632	0.000004848246	
4.9741824	0.000004969692	
4.9750016	0.000005001153	
4.9758208	0.000004933221	
4.97664	0.000004817892	
4.9774592	0.000004712279	
4.9782784	0.000004664665	
4.979097599999999	0.000004672146	
4.9799168	0.000004727286	
4.980735999999999	0.000004781391	
4.9815552	0.000004778648	
4.982374399999999	0.000004711677	
4.9831936	0.000004608828	
4.984012799999999	0.000004514845	
4.984832	0.000004477442	
4.9856512	0.000004536176	
4.9864704	0.000004645341	
4.9872896	0.000004752146	
4.9881088	0.000004804225	
4.988928	0.000004787635	
4.9897472	0.000004725934	
4.9905664	0.000004679633	
4.9913856	0.000004691499	
4.9922048	0.000004775742	
4.993024	0.000004926428	
4.9938432	0.000005062599	
4.9946624	0.000005122566	
4.9954816	0.000005088289	
4.9963008	0.000004986389	
4.99712	0.00000485788	
4.997939199999999	0.000004789468	
4.9987584	0.000004798624	
4.999577599999999	0.000004878152	
5.0003968	0.000004954736	
5.001215999999999	0.000004973426	
5.0020352	0.000004894419	
5.002854399999999	0.000004757839	
5.0036736	0.000004618708	
5.0044928	0.000004532321	
5.005312	0.000004530032	
5.0061312	0.000004611111	
5.0069504	0.000004712463	
5.0077696	0.000004776676	
5.0085888	0.000004764617	
5.009408	0.000004690797	
5.0102272	0.000004603977	
5.0110464	0.000004567485	
5.0118656	0.000004608668	
5.0126848	0.000004724146	
5.013504	0.000004874167	
